Test loss: 0.085974155665088

Format: Loss TFAnchor TFNegative 
0.5485515594482422 1632_0 13425_0
0.0 896_0 10226_0
0.0 1657_0 1461_0
0.0 957_0 216_0
0.5933933258056641 8592_0 9931_1
0.0 7754_0 7386_0
0.0 5797_0 2377_2
0.0 5709_0 12735_0
0.0 11662_0 11933_0
0.0 5233_2 3448_2
0.0 6016_2 3845_1
0.17388343811035156 11167_0 1739_0
0.0 7147_0 1695_0
0.0 13262_0 5656_2
0.0 1240_0 13829_0
0.0 4322_0 1995_1
0.0 240_0 13212_0
0.0 9897_1 333_0
0.0 9909_1 9677_2
0.0 12845_0 6779_0
0.0 9686_1 1497_7
0.0 7388_0 1363_0
0.0 5113_0 3396_2
0.0 11662_0 10330_0
0.9472017288208008 9904_0 9655_0
0.35967159271240234 11093_0 1542_0
0.0 5294_0 7015_1
5.386807918548584 9474_0 11015_1
0.0 2359_0 10411_0
0.0 5469_0 2096_0
0.0 9943_0 9860_1
0.0 9754_0 12466_0
0.0 10546_0 11089_0
0.0 11661_0 12557_0
0.9623594284057617 9352_1 2023_0
0.0 9072_0 6061_0
0.0 2023_0 5233_1
0.0 2883_0 13829_0
0.0 9901_0 7123_0
0.0 1421_0 5215_0
0.0 6604_0 5736_0
0.2939424514770508 4641_2 898_0
0.5532388687133789 470_2 7562_0
0.0 13829_0 6671_2
0.0 474_0 11555_0
0.0 3352_0 1493_0
0.0 230_0 3605_0
0.0 11488_0 118_0
0.0 1472_3 887_0
0.0 9669_0 9277_0
0.0 7492_6 8602_0
0.0 13611_1 9515_0
0.0 2372_0 9022_0
0.0 1363_0 11186_0
0.0 7399_0 3443_0
0.0 2774_0 3814_0
0.0 5553_0 9682_0
0.0 715_1 13298_0
0.7710771560668945 9738_3 13359_0
0.0 8199_0 7955_1
0.0 6160_0 2133_0
0.0 5464_0 9757_0
0.0 9894_0 1014_0
0.0 9137_0 13633_0
0.0 6818_0 9704_0
1.7041940689086914 9910_0 8337_0
0.0 6890_0 9592_0
0.0 13759_0 5419_0
0.0 9313_0 13366_0
0.0 908_0 11230_2
0.0 8866_0 4690_0
0.0 3072_0 707_0
0.0 3688_1 723_0
0.0 5695_0 2085_0
0.0 802_0 3396_3
0.0 4284_0 10441_2
0.0 2065_0 9966_0
0.0 184_0 3734_0
0.0 9313_0 7039_0
0.0 10008_1 3506_0
0.0 9967_2 1240_0
0.0 3479_0 10231_2
0.0 10634_0 1801_0
0.0 9971_0 4813_2
0.0 4893_0 2100_0
0.0 11119_1 8805_0
0.0 484_0 5695_0
0.0 4693_0 9880_1
0.0 616_0 13611_2
0.0 4871_1 2836_2
0.0 13833_0 925_2
0.0 5523_0 955_0
0.0 11263_0 3353_0
0.0 152_0 9673_4
0.0 9948_0 2958_0
0.0 2213_2 3684_2
0.0 8726_1 5366_0
0.0 12382_0 4003_0
0.0 7707_0 4953_0
0.0 9812_0 10698_0
0.0 12941_0 9908_1
0.0 1584_0 2408_0
0.0 10050_0 743_0
0.0 3704_0 152_0
0.0 9698_0 12343_2
0.0 13397_0 8149_0
0.0 11890_0 11257_0
0.0 1507_6 1747_1
0.0 9137_0 12467_0
0.0 10224_0 9937_0
0.42107295989990234 1507_5 5744_1
0.0 1729_0 1497_1
0.0 5727_0 9673_5
0.0 13721_0 230_0
0.0 118_0 1821_0
0.0 1682_1 5711_4
0.0 3444_0 9666_1
0.0 12337_0 2470_0
0.0 9547_2 8184_0
0.0 11091_0 1951_0
0.0 7393_0 3334_0
0.0 4464_0 10971_2
0.0 7312_0 2151_0
0.33246803283691406 11662_0 9206_0
0.0 2895_0 9845_4
0.0 10050_0 11821_0
